288,0,0,0,0,86,0,95,0,53,0,48,0,518.622343,230.622343,97,0,104,0,171,0,61,0,33,0,474.697243,186.697243,14,0,98,0,96,0,18,0,350.031627,62.031627,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,896.102039,608.102039,150,0,156,0,204,0,101,0,53,0,1196.439078,908.439078,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,439.379775,151.379775,17,0,209,0,100,0,86,0,334.281171,46.281171,301.538489,13.538489,552.364333,264.364333,130,0,183,0,44,0,122,0,217,0,232,0,333.059074,45.059074,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
289,0,0,0,0,86,0,95,0,53,0,48,0,492.566274,203.566274,97,0,104,0,171,0,61,0,33,0,495.605307,206.605307,14,0,98,0,96,0,18,0,355.709833,66.709833,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,984.173574,695.173574,150,0,156,0,204,0,101,0,53,0,1188.734595,899.734595,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,436.860462,147.860462,17,0,209,0,100,0,86,0,334.372754,45.372754,301.042205,12.042205,548.267582,259.267582,130,0,183,0,44,0,122,0,217,0,232,0,333.451503,44.451503,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
290,0,0,0,0,86,0,95,0,53,0,48,0,490.995635,200.995635,97,0,104,0,171,0,61,0,33,0,484.703859,194.703859,14,0,98,0,96,0,18,0,355.001869,65.001869,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,993.210582,703.210582,150,0,156,0,204,0,101,0,53,0,1135.377076,845.377076,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,443.583797,153.583797,17,0,209,0,100,0,86,0,333.279656,43.279656,300.512547,10.512547,562.710311,272.710311,130,0,183,0,44,0,122,0,217,0,232,0,333.515335,43.515335,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
291,0,0,0,0,86,0,95,0,53,0,48,0,492.805859,201.805859,97,0,104,0,171,0,61,0,33,0,497.827234,206.827234,14,0,98,0,96,0,18,0,356.81883,65.81883,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,883.31038,592.31038,150,0,156,0,204,0,101,0,53,0,1187.442796,896.442796,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,447.18078,156.18078,17,0,209,0,100,0,86,0,332.751439,41.751439,301.011262,10.011262,548.179486,257.179486,130,0,183,0,44,0,122,0,217,0,232,0,332.291176,41.291176,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
292,0,0,0,0,86,0,95,0,53,0,48,0,500.494816,208.494816,97,0,104,0,171,0,61,0,33,0,499.325563,207.325563,14,0,98,0,96,0,18,0,352.656841,60.656841,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,839.653885,547.653885,150,0,156,0,204,0,101,0,53,0,1196.348349,904.348349,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,452.081694,160.081694,17,0,209,0,100,0,86,0,335.020071,43.020071,301.669125,9.669125,546.29751,254.29751,130,0,183,0,44,0,122,0,217,0,232,0,332.870435,40.870435,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
293,0,0,0,0,86,0,95,0,53,0,48,0,496.221993,203.221993,97,0,104,0,171,0,61,0,33,0,506.793505,213.793505,14,0,98,0,96,0,18,0,351.863832,58.863832,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,895.989078,602.989078,150,0,156,0,204,0,101,0,53,0,1116.758672,823.758672,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,454.833906,161.833906,17,0,209,0,100,0,86,0,334.719778,41.719778,301.057944,8.057944,555.893969,262.893969,130,0,183,0,44,0,122,0,217,0,232,0,333.005854,40.005854,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
294,0,0,0,0,86,0,95,0,53,0,48,0,483.528066,189.528066,97,0,104,0,171,0,61,0,33,0,489.187676,195.187676,14,0,98,0,96,0,18,0,353.09749,59.09749,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,869.989423,575.989423,150,0,156,0,204,0,101,0,53,0,1143.070132,849.070132,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,461.065869,167.065869,17,0,209,0,100,0,86,0,334.471237,40.471237,301.089647,7.089647,585.691764,291.691764,130,0,183,0,44,0,122,0,217,0,232,0,332.055635,38.055635,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
295,0,0,0,0,86,0,95,0,53,0,48,0,481.370905,186.370905,97,0,104,0,171,0,61,0,33,0,471.052535,176.052535,14,0,98,0,96,0,18,0,352.831141,57.831141,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,895.303963,600.303963,150,0,156,0,204,0,101,0,53,0,1154.90207,859.90207,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,451.459014,156.459014,17,0,209,0,100,0,86,0,334.531324,39.531324,301.272347,6.272347,609.512522,314.512522,130,0,183,0,44,0,122,0,217,0,232,0,330.398224,35.398224,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
296,0,0,0,0,86,0,95,0,53,0,48,0,484.681676,188.681676,97,0,104,0,171,0,61,0,33,0,473.802332,177.802332,14,0,98,0,96,0,18,0,354.63519,58.63519,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,819.238397,523.238397,150,0,156,0,204,0,101,0,53,0,1196.141083,900.141083,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,451.681644,155.681644,17,0,209,0,100,0,86,0,334.254402,38.254402,301.259048,5.259048,608.816478,312.816478,130,0,183,0,44,0,122,0,217,0,232,0,329.73919,33.73919,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
297,0,0,0,0,86,0,95,0,53,0,48,0,488.299754,191.299754,97,0,104,0,171,0,61,0,33,0,473.255395,176.255395,14,0,98,0,96,0,18,0,353.085876,56.085876,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,864.558801,567.558801,150,0,156,0,204,0,101,0,53,0,1196.141083,899.141083,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,451.792142,154.792142,17,0,209,0,100,0,86,0,334.940388,37.940388,301.527772,4.527772,623.122776,326.122776,130,0,183,0,44,0,122,0,217,0,232,0,329.957567,32.957567,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
298,0,0,0,0,86,0,95,0,53,0,48,0,504.052706,206.052706,97,0,104,0,171,0,61,0,33,0,484.937399,186.937399,14,0,98,0,96,0,18,0,351.099704,53.099704,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,782.378957,484.378957,150,0,156,0,204,0,101,0,53,0,1072.968078,774.968078,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,456.123851,158.123851,17,0,209,0,100,0,86,0,335.213773,37.213773,301.559128,3.559128,610.308175,312.308175,130,0,183,0,44,0,122,0,217,0,232,0,328.595769,30.595769,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
299,0,0,0,0,86,0,95,0,53,0,48,0,493.823448,194.823448,97,0,104,0,171,0,61,0,33,0,492.686401,193.686401,14,0,98,0,96,0,18,0,355.77429,56.77429,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,772.660436,473.660436,150,0,156,0,204,0,101,0,53,0,1104.858321,805.858321,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,458.83867,159.83867,17,0,209,0,100,0,86,0,335.28532,36.28532,301.418281,2.418281,593.02814,294.02814,130,0,183,0,44,0,122,0,217,0,232,0,328.177938,29.177938,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
300,0,0,0,0,86,0,95,0,53,0,48,0,512.72733,212.72733,97,0,104,0,171,0,61,0,33,0,490.674874,190.674874,14,0,98,0,96,0,18,0,351.910304,51.910304,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,751.699308,451.699308,150,0,156,0,204,0,101,0,53,0,1068.984602,768.984602,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,456.903736,156.903736,17,0,209,0,100,0,86,0,335.237149,35.237149,301.332359,1.332359,576.52063,276.52063,130,0,183,0,44,0,122,0,217,0,232,0,328.1277,28.1277,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
301,0,0,0,0,86,0,95,0,53,0,48,0,501.902828,200.902828,97,0,104,0,171,0,61,0,33,0,475.652844,174.652844,14,0,98,0,96,0,18,0,353.49476,52.49476,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,773.176356,472.176356,150,0,156,0,204,0,101,0,53,0,1124.135654,823.135654,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,454.676656,153.676656,17,0,209,0,100,0,86,0,335.137692,34.137692,301.331296,0.331296,579.707819,278.707819,130,0,183,0,44,0,122,0,217,0,232,0,328.677821,27.677821,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
302,0,0,0,0,86,0,95,0,53,0,48,0,507.735383,205.735383,97,0,104,0,171,0,61,0,33,0,465.28422,163.28422,14,0,98,0,96,0,18,0,354.29111,52.29111,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,756.458475,454.458475,150,0,156,0,204,0,101,0,53,0,1153.130682,851.130682,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,451.433084,149.433084,17,0,209,0,100,0,86,0,334.719048,32.719048,302,0,568.094227,266.094227,130,0,183,0,44,0,122,0,217,0,232,0,328.815819,26.815819,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
303,0,0,0,0,86,0,95,0,53,0,48,0,496.436198,193.436198,97,0,104,0,171,0,61,0,33,0,461.723234,158.723234,14,0,98,0,96,0,18,0,360.161224,57.161224,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,792.571464,489.571464,150,0,156,0,204,0,101,0,53,0,1187.792709,884.792709,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,450.813271,147.813271,17,0,209,0,100,0,86,0,335.282015,32.282015,302,0,563.62107,260.62107,130,0,183,0,44,0,122,0,217,0,232,0,329.811745,26.811745,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
304,0,0,0,0,86,0,95,0,53,0,48,0,510.38394,206.38394,97,0,104,0,171,0,61,0,33,0,461.23908,157.23908,14,0,98,0,96,0,18,0,360.451808,56.451808,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,802.952334,498.952334,150,0,156,0,204,0,101,0,53,0,1146.983921,842.983921,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,444.063238,140.063238,17,0,209,0,100,0,86,0,334.83611,30.83611,302,0,551.690281,247.690281,130,0,183,0,44,0,122,0,217,0,232,0,330.750093,26.750093,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
305,0,0,0,0,86,0,95,0,53,0,48,0,501.243004,196.243004,97,0,104,0,171,0,61,0,33,0,467.685751,162.685751,14,0,98,0,96,0,18,0,362.534412,57.534412,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,811.008113,506.008113,150,0,156,0,204,0,101,0,53,0,1083.2076,778.2076,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,446.560901,141.560901,17,0,209,0,100,0,86,0,335.085829,30.085829,302,0,548.368376,243.368376,130,0,183,0,44,0,122,0,217,0,232,0,330.852427,25.852427,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
306,0,0,0,0,86,0,95,0,53,0,48,0,523.60122,217.60122,97,0,104,0,171,0,61,0,33,0,474.16881,168.16881,14,0,98,0,96,0,18,0,369.946087,63.946087,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,841.841517,535.841517,150,0,156,0,204,0,101,0,53,0,958.712385,652.712385,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,439.237952,133.237952,17,0,209,0,100,0,86,0,334.399415,28.399415,302,0,570.114531,264.114531,130,0,183,0,44,0,122,0,217,0,232,0,330.994026,24.994026,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
307,0,0,0,0,86,0,95,0,53,0,48,0,507.10726,200.10726,97,0,104,0,171,0,61,0,33,0,482.044503,175.044503,14,0,98,0,96,0,18,0,370.984224,63.984224,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,882.871414,575.871414,150,0,156,0,204,0,101,0,53,0,968.891878,661.891878,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,436.788492,129.788492,17,0,209,0,100,0,86,0,334.333307,27.333307,302,0,550.89741,243.89741,130,0,183,0,44,0,122,0,217,0,232,0,330.248288,23.248288,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
308,0,0,0,0,86,0,95,0,53,0,48,0,546.506057,238.506057,97,0,104,0,171,0,61,0,33,0,491.111138,183.111138,14,0,98,0,96,0,18,0,371.868702,63.868702,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,808.164997,500.164997,150,0,156,0,204,0,101,0,53,0,950.772748,642.772748,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,436.253618,128.253618,17,0,209,0,100,0,86,0,334.614597,26.614597,302,0,549.067341,241.067341,130,0,183,0,44,0,122,0,217,0,232,0,330.759126,22.759126,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
309,0,0,0,0,86,0,95,0,53,0,48,0,544.442097,235.442097,97,0,104,0,171,0,61,0,33,0,493.088506,184.088506,14,0,98,0,96,0,18,0,383.189701,74.189701,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,820.200757,511.200757,150,0,156,0,204,0,101,0,53,0,851.732533,542.732533,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,438.57722,129.57722,17,0,209,0,100,0,86,0,334.42034,25.42034,302,0,559.874215,250.874215,130,0,183,0,44,0,122,0,217,0,232,0,330.00346,21.00346,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
310,0,0,0,0,86,0,95,0,53,0,48,0,527.752355,217.752355,97,0,104,0,171,0,61,0,33,0,479.299053,169.299053,14,0,98,0,96,0,18,0,384.567755,74.567755,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,778.255613,468.255613,150,0,156,0,204,0,101,0,53,0,851.642609,541.642609,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,440.115366,130.115366,17,0,209,0,100,0,86,0,334.207708,24.207708,302,0,569.410361,259.410361,130,0,183,0,44,0,122,0,217,0,232,0,330.459811,20.459811,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
311,0,0,0,0,86,0,95,0,53,0,48,0,502.736878,191.736878,97,0,104,0,171,0,61,0,33,0,491.165819,180.165819,14,0,98,0,96,0,18,0,383.378461,72.378461,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,745.010917,434.010917,150,0,156,0,204,0,101,0,53,0,864.768026,553.768026,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,435.29217,124.29217,17,0,209,0,100,0,86,0,334.337925,23.337925,302,0,554.955022,243.955022,130,0,183,0,44,0,122,0,217,0,232,0,330.246161,19.246161,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
312,0,0,0,0,86,0,95,0,53,0,48,0,498.100329,186.100329,97,0,104,0,171,0,61,0,33,0,495.365678,183.365678,14,0,98,0,96,0,18,0,388.318339,76.318339,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,771.1714,459.1714,150,0,156,0,204,0,101,0,53,0,877.929373,565.929373,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,431.290814,119.290814,17,0,209,0,100,0,86,0,334.080619,22.080619,302,0,553.074231,241.074231,130,0,183,0,44,0,122,0,217,0,232,0,330.490805,18.490805,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
313,0,0,0,0,86,0,95,0,53,0,48,0,493.927634,180.927634,97,0,104,0,171,0,61,0,33,0,505.879608,192.879608,14,0,98,0,96,0,18,0,386.483394,73.483394,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,759.068696,446.068696,150,0,156,0,204,0,101,0,53,0,853.461512,540.461512,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,430.846712,117.846712,17,0,209,0,100,0,86,0,334.001334,21.001334,302,0,558.698991,245.698991,130,0,183,0,44,0,122,0,217,0,232,0,330.461482,17.461482,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
314,0,0,0,0,86,0,95,0,53,0,48,0,511.582872,197.582872,97,0,104,0,171,0,61,0,33,0,527.13859,213.13859,14,0,98,0,96,0,18,0,385.212466,71.212466,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,796.911367,482.911367,150,0,156,0,204,0,101,0,53,0,850.273547,536.273547,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,431.656542,117.656542,17,0,209,0,100,0,86,0,334.047002,20.047002,302,0,572.325346,258.325346,130,0,183,0,44,0,122,0,217,0,232,0,330.497813,16.497813,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
315,0,0,0,0,86,0,95,0,53,0,48,0,507.672967,192.672967,97,0,104,0,171,0,61,0,33,0,522.114186,207.114186,14,0,98,0,96,0,18,0,386.080602,71.080602,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,802.641423,487.641423,150,0,156,0,204,0,101,0,53,0,794.397224,479.397224,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,430.39407,115.39407,17,0,209,0,100,0,86,0,333.888435,18.888435,302,0,576.843768,261.843768,130,0,183,0,44,0,122,0,217,0,232,0,330.236111,15.236111,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
316,0,0,0,0,86,0,95,0,53,0,48,0,510.832142,194.832142,97,0,104,0,171,0,61,0,33,0,540.934662,224.934662,14,0,98,0,96,0,18,0,384.227721,68.227721,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,773.653477,457.653477,150,0,156,0,204,0,101,0,53,0,810.947399,494.947399,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,425.478363,109.478363,17,0,209,0,100,0,86,0,333.51405,17.51405,302,0,582.9521,266.9521,130,0,183,0,44,0,122,0,217,0,232,0,330.441908,14.441908,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
317,0,0,0,0,86,0,95,0,53,0,48,0,516.472909,199.472909,97,0,104,0,171,0,61,0,33,0,536.334392,219.334392,14,0,98,0,96,0,18,0,384.572419,67.572419,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,745.810714,428.810714,150,0,156,0,204,0,101,0,53,0,811.883953,494.883953,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,424.024106,107.024106,17,0,209,0,100,0,86,0,333.463536,16.463536,302,0,583.633846,266.633846,130,0,183,0,44,0,122,0,217,0,232,0,330.924457,13.924457,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
